id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	description
ENSMUSG00000031782	30.6711703304564	0.0479526291439932	0.189661877482216	0.252832196857745	0.800397886325947	0.988693917647768	Coq9	coenzyme Q9 homolog (yeast) [Source:MGI Symbol;Acc:MGI:1915164]
ENSMUSG00000031835	93.8373396491879	0.0477900570277106	0.190635106722563	0.250688647276605	0.802054838625332	0.988693917647768	Mbtps1	membrane-bound transcription factor peptidase, site 1 [Source:MGI Symbol;Acc:MGI:1927235]
ENSMUSG00000058351	52.7937202140453	-0.0471370679218023	0.188863477896651	-0.249582759180133	0.802910032898271	0.988693917647768	Smim4	small itegral membrane protein 4 [Source:MGI Symbol;Acc:MGI:1913737]
ENSMUSG00000006289	33.2580826910388	0.0468617879765232	0.192376556252638	0.243594068265689	0.807545222775104	0.988693917647768	Osgep	O-sialoglycoprotein endopeptidase [Source:MGI Symbol;Acc:MGI:1913496]
ENSMUSG00000002332	18.2169033056314	0.0427952383858567	0.174023429765027	0.245916532294764	0.805746845829694	0.988693917647768	Dhrs1	dehydrogenase/reductase (SDR family) member 1 [Source:MGI Symbol;Acc:MGI:1196314]
ENSMUSG00000022052	174.423397688302	-0.0392146787575069	0.163770161464506	-0.239449472399806	0.810757072068912	0.988693917647768	Ppp2r2a	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
ENSMUSG00000022105	45.528459046999	0.0487155606069869	0.19235882231215	0.253253581101333	0.800072263935453	0.988693917647768	Rb1	retinoblastoma 1 [Source:MGI Symbol;Acc:MGI:97874]
ENSMUSG00000032113	40.6427585008215	0.047133248987448	0.190971280796129	0.246808047738681	0.80505678193939	0.988693917647768	Chek1	checkpoint kinase 1 [Source:MGI Symbol;Acc:MGI:1202065]
ENSMUSG00000053128	16.3295171704438	-0.0344727210790469	0.144198529118972	-0.239064304536733	0.81105572016958	0.988693917647768	Rnf26	ring finger protein 26 [Source:MGI Symbol;Acc:MGI:2388131]
ENSMUSG00000032244	39.9841007790703	0.047635613045196	0.192210061519086	0.247831006705472	0.80426516327886	0.988693917647768	Fem1b	feminization 1 homolog b (C. elegans) [Source:MGI Symbol;Acc:MGI:1335087]
ENSMUSG00000003581	21.3604032949117	0.042105990086694	0.173279569253656	0.242994544989069	0.808009623297118	0.988693917647768	Rnf215	ring finger protein 215 [Source:MGI Symbol;Acc:MGI:1918923]
ENSMUSG00000020455	83.0827596868633	0.0475343849142985	0.191238125633461	0.248561236190977	0.803700196564032	0.988693917647768	Trim11	tripartite motif-containing 11 [Source:MGI Symbol;Acc:MGI:2137355]
ENSMUSG00000042569	39.2570760128823	-0.0479108604857134	0.192079378243004	-0.249432609184628	0.803026163608463	0.988693917647768	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B [Source:MGI Symbol;Acc:MGI:2384931]
ENSMUSG00000019461	18.4117801327633	-0.0425028473965135	0.169501508710085	-0.250752029996442	0.802005831310483	0.988693917647768	Plscr3	phospholipid scramblase 3 [Source:MGI Symbol;Acc:MGI:1917560]
ENSMUSG00000060216	227.114311178699	-0.0397745395823804	0.163480890827541	-0.243297790836846	0.807774715644439	0.988693917647768	Arrb2	arrestin, beta 2 [Source:MGI Symbol;Acc:MGI:99474]
ENSMUSG00000049489	21.2632432728084	-0.0449002010444363	0.186018446818026	-0.241374991633815	0.809264493593908	0.988693917647768	Fam58b	family with sequence similarity 58, member B [Source:MGI Symbol;Acc:MGI:1916359]
ENSMUSG00000018697	107.699010980867	0.0470678034432239	0.188964649461119	0.249082585433041	0.803296899826458	0.988693917647768	Aatf	apoptosis antagonizing transcription factor [Source:MGI Symbol;Acc:MGI:1929608]
ENSMUSG00000020495	28.4217100133277	0.0422070950649929	0.168146510214264	0.251013803445636	0.801803437175894	0.988693917647768	Smg8	smg-8 homolog, nonsense mediated mRNA decay factor (C. elegans) [Source:MGI Symbol;Acc:MGI:1921383]
ENSMUSG00000038615	85.6197183429119	0.0431380588542406	0.172856965771724	0.249559273828797	0.802928196917658	0.988693917647768	Nfe2l1	nuclear factor, erythroid derived 2,-like 1 [Source:MGI Symbol;Acc:MGI:99421]
ENSMUSG00000059923	161.285684447124	-0.0386302372215036	0.154089433782276	-0.250700104953899	0.802045979528484	0.988693917647768	Grb2	growth factor receptor bound protein 2 [Source:MGI Symbol;Acc:MGI:95805]
ENSMUSG00000021311	35.6664393965718	0.0460228685095007	0.190509829266819	0.241577396224754	0.80910763858174	0.988693917647768	Mtr	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:MGI Symbol;Acc:MGI:894292]
ENSMUSG00000050244	86.3697200726241	-0.045736990730862	0.189058550817486	-0.241919714993561	0.808842373446493	0.988693917647768	Heatr1	HEAT repeat containing 1 [Source:MGI Symbol;Acc:MGI:2442524]
ENSMUSG00000003062	30.8744719525727	0.0458444923925157	0.186729447447727	0.245512922675731	0.806059303466763	0.988693917647768	Stard3nl	STARD3 N-terminal like [Source:MGI Symbol;Acc:MGI:1923455]
ENSMUSG00000021481	35.7743285360926	-0.0460072171747044	0.192335045296883	-0.2392035060677	0.810947784124079	0.988693917647768	Zfp346	zinc finger protein 346 [Source:MGI Symbol;Acc:MGI:1349417]
ENSMUSG00000021639	49.2422830133903	0.0463743082000845	0.191114703594689	0.242651702500263	0.808275225107404	0.988693917647768	Gtf2h2	general transcription factor II H, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1345669]
ENSMUSG00000020564	86.094482794733	0.0472716603323462	0.192375194800835	0.245726380582934	0.80589404944825	0.988693917647768	Atxn7l1	ataxin 7-like 1 [Source:MGI Symbol;Acc:MGI:3584458]
ENSMUSG00000062929	27.5099045450955	-0.0464788493038274	0.183900710697311	-0.252738823724986	0.800470044605686	0.988693917647768	Cfl2	cofilin 2, muscle [Source:MGI Symbol;Acc:MGI:101763]
ENSMUSG00000046157	62.5931949009051	-0.0461385472863065	0.192155910567355	-0.240109956285388	0.810245015963007	0.988693917647768	Tmem229b	transmembrane protein 229B [Source:MGI Symbol;Acc:MGI:2444389]
ENSMUSG00000018707	178.829014737433	-0.040234721016176	0.166144293562099	-0.242167336316837	0.808650503694316	0.988693917647768	Dync1h1	dynein cytoplasmic 1 heavy chain 1 [Source:MGI Symbol;Acc:MGI:103147]
ENSMUSG00000038736	44.7366142330846	-0.0479707414741421	0.191092588594157	-0.251034024014518	0.801787803887807	0.988693917647768	Nudcd1	NudC domain containing 1 [Source:MGI Symbol;Acc:MGI:1914679]
ENSMUSG00000022362	67.3470743751165	0.0455419044534613	0.190113851659061	0.239550690578472	0.810678594967988	0.988693917647768	9130401M01Rik	RIKEN cDNA 9130401M01 gene [Source:MGI Symbol;Acc:MGI:1923008]
ENSMUSG00000006378	36.6297620979263	-0.0459867753046904	0.190162489405577	-0.24182884568055	0.808912786552931	0.988693917647768	Gcat	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase) [Source:MGI Symbol;Acc:MGI:1349389]
ENSMUSG00000035900	153.846984027732	0.0463930455187901	0.187209370387183	0.247813693421654	0.804278559527913	0.988693917647768	Gramd4	GRAM domain containing 4 [Source:MGI Symbol;Acc:MGI:2676308]
ENSMUSG00000062203	259.593952202347	0.0359813300077107	0.146431642334642	0.245721002879159	0.805898212631794	0.988693917647768	Gspt1	G1 to S phase transition 1 [Source:MGI Symbol;Acc:MGI:1316728]
ENSMUSG00000072082	31.9939385705136	0.0449075780347197	0.184971932546894	0.242780498729637	0.80817544342413	0.988693917647768	Ccnf	cyclin F [Source:MGI Symbol;Acc:MGI:102551]
ENSMUSG00000024182	104.184310875081	-0.0419567887902143	0.173261538390769	-0.242158699385354	0.808657195839988	0.988693917647768	Axin1	axin 1 [Source:MGI Symbol;Acc:MGI:1096327]
ENSMUSG00000023921	32.9171323885275	-0.0477901178653984	0.191217154940143	-0.24992589122225	0.802644660168071	0.988693917647768	Mut	methylmalonyl-Coenzyme A mutase [Source:MGI Symbol;Acc:MGI:97239]
ENSMUSG00000034998	49.3927906509142	-0.0476259289805072	0.190487372910358	-0.250021448943597	0.80257076143337	0.988693917647768	Foxn2	forkhead box N2 [Source:MGI Symbol;Acc:MGI:1347478]
ENSMUSG00000068457	27.799041360717	-0.0447712411971819	0.179899425250169	-0.248868172507626	0.80346275550266	0.988693917647768	Uty	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome [Source:MGI Symbol;Acc:MGI:894810]
ENSMUSG00000039840	19.7095010320787	0.0390513714518098	0.162343114919064	0.240548368628252	0.809905171015711	0.988693917647768	Epg5	ectopic P-granules autophagy protein 5 homolog (C. elegans) [Source:MGI Symbol;Acc:MGI:1918673]
ENSMUSG00000024644	73.81162877861	-0.0454945396821532	0.188103264578633	-0.241859383908434	0.808889122819731	0.988693917647768	Cndp2	CNDP dipeptidase 2 (metallopeptidase M20 family) [Source:MGI Symbol;Acc:MGI:1913304]
ENSMUSG00000060803	39.721742849133	-0.0481428160402037	0.192260772412424	-0.250403737778246	0.802275139346442	0.988693917647768	Gstp1	glutathione S-transferase, pi 1 [Source:MGI Symbol;Acc:MGI:95865]
ENSMUSG00000025066	210.35684757382	0.0383184840345432	0.156048405518084	0.245555114179635	0.806026639124192	0.988693917647768	Sfr1	SWI5 dependent recombination repair 1 [Source:MGI Symbol;Acc:MGI:1915038]
ENSMUSG00000039230	17.4147941772536	-0.0400149387930434	0.168334016471976	-0.237711542988728	0.812104830256493	0.988897314371319	Tbcd	tubulin-specific chaperone d [Source:MGI Symbol;Acc:MGI:1919686]
ENSMUSG00000040383	190.61288654371	0.0342071049032891	0.144314503012271	0.237031650937955	0.812632235928417	0.988922229717629	Aqr	aquarius [Source:MGI Symbol;Acc:MGI:1276102]
ENSMUSG00000052139	55.5570431928799	-0.045664187180556	0.192377798664288	-0.237367240386418	0.812371901937343	0.988922229717629	Bre	brain and reproductive organ-expressed protein [Source:MGI Symbol;Acc:MGI:1333875]
ENSMUSG00000037257	39.7398888881964	0.0454941380032073	0.191776109561989	0.237225262870932	0.812482038667404	0.988922229717629	Aagab	alpha- and gamma-adaptin binding protein [Source:MGI Symbol;Acc:MGI:1914189]
ENSMUSG00000021038	32.6100825216748	-0.0452358765887027	0.190740170625814	-0.237159673498691	0.812532919800462	0.988922229717629	Vipas39	VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog [Source:MGI Symbol;Acc:MGI:2144805]
ENSMUSG00000042810	35.015312959967	0.0443519424838825	0.187544674835353	0.236487346403301	0.813054524965748	0.989281842867259	Krba1	KRAB-A domain containing 1 [Source:MGI Symbol;Acc:MGI:1925077]
ENSMUSG00000026433	18.9391252441196	0.0382416259458042	0.162175378393584	0.235804141939447	0.813584653979419	0.989293517580157	Rab29	RAB29, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:2385107]
ENSMUSG00000046532	15.7836004142953	-0.0381115383106806	0.162012721920488	-0.235237936002241	0.814024063318336	0.989293517580157	Ar	androgen receptor [Source:MGI Symbol;Acc:MGI:88064]
ENSMUSG00000027552	17.469930643125	0.0384041400195596	0.16325521196885	0.235239901724469	0.814022537700148	0.989293517580157	E2f5	E2F transcription factor 5 [Source:MGI Symbol;Acc:MGI:105091]
ENSMUSG00000033379	86.6580264723521	0.0451257392408514	0.191608251894399	0.23551041666891	0.813812594870072	0.989293517580157	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B [Source:MGI Symbol;Acc:MGI:1890510]
ENSMUSG00000029030	130.629459068307	-0.039244148970384	0.166237230154892	-0.236073164439868	0.813375897136996	0.989293517580157	Tprgl	transformation related protein 63 regulated like [Source:MGI Symbol;Acc:MGI:1915058]
ENSMUSG00000031532	325.831545889247	0.0366943057361646	0.15559869659883	0.235826562421478	0.813567255564166	0.989293517580157	Saraf	store-operated calcium entry-associated regulatory factor [Source:MGI Symbol;Acc:MGI:1915137]
ENSMUSG00000021244	185.216099547925	-0.0414815338065525	0.176391110712709	-0.235167938106099	0.814078389899038	0.989293517580157	Ylpm1	YLP motif containing 1 [Source:MGI Symbol;Acc:MGI:1926195]
ENSMUSG00000041849	58.0893139016235	0.0449804092678431	0.191080284418902	0.23540057732609	0.813897838021666	0.989293517580157	Card6	caspase recruitment domain family, member 6 [Source:MGI Symbol;Acc:MGI:3032959]
ENSMUSG00000034634	16.8758344304639	0.0381037446479941	0.162444423308447	0.234564806054581	0.814546528164042	0.989708277680477	Ly6d	lymphocyte antigen 6 complex, locus D [Source:MGI Symbol;Acc:MGI:96881]
ENSMUSG00000026374	384.503042821623	-0.0300161104585471	0.128485832987572	-0.233614163994645	0.815284530712019	0.989748862441662	Tsn	translin [Source:MGI Symbol;Acc:MGI:109263]
ENSMUSG00000014980	23.697913779132	-0.042682087923598	0.18328297637109	-0.232875353558098	0.8158581973409	0.989748862441662	Tsen15	tRNA splicing endonuclease 15 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913887]
ENSMUSG00000074884	77.375221830082	0.044076993775722	0.18950469409558	0.23259051173419	0.81607939581195	0.989748862441662	Serf2	small EDRK-rich factor 2 [Source:MGI Symbol;Acc:MGI:1337041]
ENSMUSG00000040025	142.292886363379	-0.0372452107600031	0.16026474252278	-0.232398031992027	0.816228877330782	0.989748862441662	Ythdf2	YTH domain family 2 [Source:MGI Symbol;Acc:MGI:2444233]
ENSMUSG00000028669	79.2789594679702	0.0424865130292088	0.182782306187065	0.2324432485589	0.816193761132496	0.989748862441662	Pithd1	PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1 [Source:MGI Symbol;Acc:MGI:1913443]
ENSMUSG00000030225	51.2312028923828	0.0447919521840427	0.19213462961311	0.233127949262648	0.815662052383414	0.989748862441662	Dera	2-deoxyribose-5-phosphate aldolase homolog (C. elegans) [Source:MGI Symbol;Acc:MGI:1913762]
ENSMUSG00000031933	172.665647578488	-0.0409085121650946	0.175017950883198	-0.23373895053997	0.81518764704785	0.989748862441662	Folr4	folate receptor 4 (delta) [Source:MGI Symbol;Acc:MGI:1929185]
ENSMUSG00000020311	30.9594693601513	-0.0443050103542963	0.189417377474875	-0.233901508641534	0.815061441970434	0.989748862441662	Erlec1	endoplasmic reticulum lectin 1 [Source:MGI Symbol;Acc:MGI:1914003]
ENSMUSG00000018476	95.2107384207259	-0.0434180564487078	0.186758899391654	-0.23248186078488	0.816163774305377	0.989748862441662	Kdm6b	KDM1 lysine (K)-specific demethylase 6B [Source:MGI Symbol;Acc:MGI:2448492]
ENSMUSG00000022828	42.959630910193	-0.0447767132156744	0.192350899170844	-0.232786607230279	0.815927113147485	0.989748862441662	Gtf2e1	general transcription factor II E, polypeptide 1 (alpha subunit) [Source:MGI Symbol;Acc:MGI:1921447]
ENSMUSG00000052917	79.5604049905548	0.0448514374185116	0.192181080897802	0.233381127887207	0.815465466368497	0.989748862441662	Senp7	SUMO1/sentrin specific peptidase 7 [Source:MGI Symbol;Acc:MGI:1913565]
ENSMUSG00000024949	516.691680021736	0.0328623688559356	0.140910509178465	0.233214463900027	0.815594874917734	0.989748862441662	Sf1	splicing factor 1 [Source:MGI Symbol;Acc:MGI:1095403]
ENSMUSG00000024735	390.481236491043	-0.0328150768202998	0.141169057940381	-0.232452332678726	0.816186706246154	0.989748862441662	Prpf19	PRP19/PSO4 pre-mRNA processing factor 19 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:106247]
ENSMUSG00000057411	90.1570073135562	-0.0425875943642681	0.18348258932376	-0.232107005472443	0.816454903870193	0.989869113564188	Fam173a	family with sequence similarity 173, member A [Source:MGI Symbol;Acc:MGI:2384888]
ENSMUSG00000025921	17.2741166793875	0.0406812573669074	0.175816758200557	0.231384412858424	0.817016173372913	0.990149479292581	Rdh10	retinol dehydrogenase 10 (all-trans) [Source:MGI Symbol;Acc:MGI:1924238]
ENSMUSG00000026399	26.4476348639044	0.0392724686697941	0.170534338075221	0.23029067994782	0.81786590233178	0.990149479292581	Cd55	CD55 antigen [Source:MGI Symbol;Acc:MGI:104850]
ENSMUSG00000026626	210.936015742902	0.0373615764050909	0.161775522788527	0.230947029322414	0.817355954039598	0.990149479292581	Ppp2r5a	protein phosphatase 2, regulatory subunit B', alpha [Source:MGI Symbol;Acc:MGI:2388479]
ENSMUSG00000039254	16.6135972526261	0.0360687461856898	0.156248201409772	0.230842632812758	0.817437059369404	0.990149479292581	Pomt1	protein-O-mannosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2138994]
ENSMUSG00000060703	15.582664933044	-0.0379192664798902	0.164850320105304	-0.230022401264784	0.818074362697401	0.990149479292581	Cd302	CD302 antigen [Source:MGI Symbol;Acc:MGI:1913455]
ENSMUSG00000017679	61.1472268747072	-0.0438406997450243	0.190154259967539	-0.230553339969918	0.81766182030653	0.990149479292581	Ttpal	tocopherol (alpha) transfer protein-like [Source:MGI Symbol;Acc:MGI:1923330]
ENSMUSG00000032528	66.4364701784617	0.0439263752228446	0.190973779748174	0.230012597963802	0.818081980392063	0.990149479292581	Vipr1	vasoactive intestinal peptide receptor 1 [Source:MGI Symbol;Acc:MGI:109272]
ENSMUSG00000018923	73.2323561143534	0.0437095118318431	0.189602570056476	0.230532275057367	0.817678186902038	0.990149479292581	Med11	mediator complex subunit 11 [Source:MGI Symbol;Acc:MGI:1913422]
ENSMUSG00000047921	26.4234058086124	-0.0430864076402681	0.187282349277474	-0.230061230043799	0.818044190806452	0.990149479292581	Trappc9	trafficking protein particle complex 9 [Source:MGI Symbol;Acc:MGI:1923760]
ENSMUSG00000022663	81.4391699204151	0.0429701716615113	0.186622600246581	0.230251703731143	0.817896187190266	0.990149479292581	Atg3	autophagy related 3 [Source:MGI Symbol;Acc:MGI:1915091]
ENSMUSG00000002661	28.4420121153046	-0.0415898939590814	0.180064951329862	-0.230971622472452	0.817336847980927	0.990149479292581	Alkbh7	alkB, alkylation repair homolog 7 (E. coli) [Source:MGI Symbol;Acc:MGI:1913650]
ENSMUSG00000040822	65.1891997915118	-0.0434938709380755	0.189334823449901	-0.229719341352883	0.818309864566465	0.990271692495678	1700123O20Rik	RIKEN cDNA 1700123O20 gene [Source:MGI Symbol;Acc:MGI:1920893]
ENSMUSG00000038544	52.6483602918418	0.0436982796662569	0.190838877185318	0.228979966298076	0.818884487066078	0.990301333694834	Inip	INTS3 and NABP interacting protein [Source:MGI Symbol;Acc:MGI:1913459]
ENSMUSG00000061887	127.77375370632	0.0380480967335294	0.165870840064697	0.229383879159767	0.818570564726267	0.990301333694834	Ssbp3	single-stranded DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1919725]
ENSMUSG00000029569	49.1887906332001	0.0440129882862574	0.192304505426184	0.228871331894778	0.818968923020987	0.990301333694834	Tmem168	transmembrane protein 168 [Source:MGI Symbol;Acc:MGI:1921794]
ENSMUSG00000020076	85.241223144788	0.0432061453520379	0.188534650709718	0.229168193694862	0.818738192528796	0.990301333694834	Ddx50	DEAD (Asp-Glu-Ala-Asp) box polypeptide 50 [Source:MGI Symbol;Acc:MGI:2182303]
ENSMUSG00000025241	44.280314705667	-0.0439251235419124	0.191776672355069	-0.229043099989691	0.818835417447693	0.990301333694834	Fyco1	FYVE and coiled-coil domain containing 1 [Source:MGI Symbol;Acc:MGI:107277]
ENSMUSG00000060441	27.9015036889495	-0.0314844760571912	0.137759832395635	-0.22854612632491	0.819221701191276	0.990315528871253	Trim5	tripartite motif-containing 5 [Source:MGI Symbol;Acc:MGI:3646853]
ENSMUSG00000050350	79.7803781184737	0.0402669206538031	0.176199967236345	0.228529671630366	0.819234491716511	0.990315528871253	Gpr18	G protein-coupled receptor 18 [Source:MGI Symbol;Acc:MGI:107859]
