baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000261801	67.2275413178649	0.0716349033509087	0.361548976125394	0.198133332082965	0.842940746523395	0.933522153610457	LOXL1-AS1
ENSG00000196967	124.202264027292	0.0683854452731759	0.344587222613947	0.198456126011934	0.842688208361829	0.933522153610457	ZNF585A
ENSG00000157601	18170.4915846049	-0.042769957230025	0.215994473401342	-0.198014127660357	0.84303401031081	0.933522153610457	MX1
ENSG00000135953	202.079630137117	0.0456371806195754	0.230673818319424	0.197842914952661	0.843167968467083	0.933581323128081	MFSD9
ENSG00000237254	146.798885911646	0.0987341933781315	0.499292748473354	0.197748102050396	0.843242152772851	0.933589526284228	NA
ENSG00000174564	21.0590954393862	0.120610894675494	0.611942611458009	0.197095107314275	0.84375311213119	0.93373420764617	IL20RB
ENSG00000146278	4656.49975615386	-0.0663375570323355	0.336710986060089	-0.197016313036181	0.843814772015849	0.93373420764617	PNRC1
ENSG00000131269	307.991501346492	-0.0375790818352227	0.19092828634923	-0.196823019541936	0.843966036476169	0.93373420764617	ABCB7
ENSG00000029534	213.774611171449	0.0878334122425858	0.445066329608925	0.197349038557386	0.843554406615966	0.93373420764617	ANK1
ENSG00000126882	1994.75020090863	-0.0507726574161023	0.257630267134698	-0.19707566964388	0.843768322848694	0.93373420764617	FAM78A
ENSG00000168904	157.533295865354	-0.0516178428422922	0.262268510852271	-0.196812963457009	0.843973906160121	0.93373420764617	LRRC28
ENSG00000141456	852.265883959443	-0.0464939822638761	0.236215280819117	-0.196828850795132	0.84396147306523	0.93373420764617	PELP1
ENSG00000152240	166.783116187297	0.0521374992057426	0.264105186504196	0.197411871746465	0.843505240113494	0.93373420764617	HAUS1
ENSG00000166619	965.662067793695	-0.0319936082156443	0.162266210689353	-0.197167408296073	0.843696534370387	0.93373420764617	BLCAP
ENSG00000160199	362.264231917568	0.0392529028299372	0.199745650102299	0.196514431277146	0.844207538357128	0.933918784124941	PKNOX1
ENSG00000172262	792.291408181885	0.0444669233258686	0.22669073750747	0.196156772062216	0.844487461598444	0.934080632959482	ZNF131
ENSG00000147324	1643.79141989279	-0.0676819298903583	0.345032823635571	-0.196160843995077	0.844484274575293	0.934080632959482	MFHAS1
ENSG00000225791	25.736709178305	-0.0844887236075689	0.43196859799369	-0.195589966492896	0.844931114178931	0.934422525213343	TRAM2-AS1
ENSG00000230844	45.7530721605255	0.0719162304959532	0.368007925004717	0.195420330948121	0.845063901637759	0.934422525213343	ZNF674-AS1
ENSG00000172009	392.755472575273	0.0357852510929684	0.182908345376153	0.195645808393137	0.844887403171517	0.934422525213343	THOP1
ENSG00000166359	17.3481051635521	0.123857263406467	0.633677628292047	0.195457844614619	0.845034536278143	0.934422525213343	WDR88
ENSG00000120137	1623.63868566759	-0.0293924529615269	0.150486584756818	-0.195316100827355	0.845145493165627	0.934438840644416	PANK3
ENSG00000168301	113.064233446098	-0.0522524345528859	0.267926586529442	-0.195025194138932	0.845373224234561	0.934616720545896	KCTD6
ENSG00000163349	3166.5828686663	-0.0239495459119255	0.123063223922832	-0.194611721914121	0.845696925757584	0.934826748815368	HIPK1
ENSG00000111196	144.829429181932	-0.0492036203368868	0.252826002861755	-0.194614556176769	0.845694706764949	0.934826748815368	MAGOHB
ENSG00000164080	921.711809372468	0.0317799733561353	0.163985588627371	0.193797355134358	0.846334558050166	0.935143289361406	RAD54L2
ENSG00000164104	957.281333413762	0.0679533227109521	0.350305282873236	0.19398315136327	0.846189074581825	0.935143289361406	HMGB2
ENSG00000219565	17.3113114241085	0.150652898128124	0.777762907620022	0.193700286619641	0.846410567404088	0.935143289361406	NA
ENSG00000227986	19.9974726371685	0.104044977266703	0.536910177140377	0.193784699371605	0.846344468045042	0.935143289361406	NA
ENSG00000147813	458.509434082186	-0.0751936006090826	0.38830037914389	-0.193648022633577	0.846451493231428	0.935143289361406	NAPRT
ENSG00000151846	18.0822202661371	-0.113852851902074	0.587190314279369	-0.19389429480253	0.846258651016336	0.935143289361406	PABPC3
ENSG00000211955	21.0164932523694	0.142565282339884	0.734862002690294	0.194002794834893	0.846173693519082	0.935143289361406	NA
ENSG00000163900	279.767167562721	0.0351301722656753	0.181552927098078	0.193498242232676	0.846568782538778	0.935151472101291	TMEM41A
ENSG00000173013	26.8708695116564	0.086326350600111	0.446676672348125	0.193263619849015	0.846752516325118	0.935151472101291	CCDC96
ENSG00000171204	553.858967436984	-0.0427640764808384	0.221332982403074	-0.19321149526174	0.846793336442482	0.935151472101291	TMEM126B
ENSG00000215256	108.192152715084	-0.0476120945448643	0.246228696928669	-0.19336533531125	0.846672861490521	0.935151472101291	DHRS4-AS1
ENSG00000141698	233.380161755796	0.0863098733729287	0.446126293462823	0.193465112094141	0.846594726385618	0.935151472101291	NT5C3B
ENSG00000176410	116.3374974919	0.04561607592558	0.236266573622872	0.193070374814815	0.846903853590588	0.935199650663456	DNAJC30
ENSG00000214013	337.206928654851	0.0376919306268488	0.195335633907735	0.19295982956521	0.846990428164429	0.935221384944471	GANC
ENSG00000175792	345.576204493337	-0.0437668971702958	0.227111595419199	-0.1927109758069	0.847185327131461	0.935362714887859	RUVBL1
ENSG00000177738	203.435235929452	-0.0459886689454867	0.238880377533327	-0.192517566408612	0.847336809265984	0.935456090520193	LOC648987
ENSG00000152413	51.9422647587451	-0.0792516933770542	0.412098316485218	-0.192312587085992	0.847497359354774	0.935461759695668	HOMER1
ENSG00000087087	2258.38917536852	0.0383909398947469	0.199821911943296	0.192125776004191	0.847643684678497	0.935461759695668	SRRT
ENSG00000173114	796.551012216439	0.0983059161309232	0.512043935568092	0.191987267697755	0.847752178810749	0.935461759695668	LRRN3
ENSG00000175305	29.3328751004981	0.0871689906174451	0.453775540131709	0.192097155770327	0.847666102790083	0.935461759695668	CCNE2
ENSG00000260807	201.156189329378	-0.0949139303663503	0.49390162016812	-0.192171733176421	0.847607686872227	0.935461759695668	NA
ENSG00000159140	9024.94277837713	-0.0275232800670547	0.143353333484592	-0.191996093833514	0.847745265175829	0.935461759695668	SON
ENSG00000160223	1215.76833644246	0.0681704301927283	0.355215178611216	0.191913055233884	0.84781031092939	0.935461759695668	ICOSLG
ENSG00000175768	87.0953846310768	0.0575584006429737	0.300569157577113	0.191498026966412	0.848135426189354	0.935724247056449	TOMM5
ENSG00000167552	871.892537996063	-0.0473726149150868	0.247456051026613	-0.191438498749792	0.848182060149229	0.935724247056449	TUBA1A
ENSG00000103266	426.613383400992	0.0289482471053307	0.151304235685748	0.191324763474929	0.848271160990844	0.935748706155357	STUB1
ENSG00000162929	69.0273311266432	-0.0738936388630715	0.387535202911332	-0.190675939393249	0.848779490401045	0.9362082682896	KIAA1841
ENSG00000270127	142.983697280032	-0.118445024071579	0.621360452133187	-0.190622083631082	0.84882168720685	0.9362082682896	PRKXP1
ENSG00000160678	24.1474662719516	0.0951384466379498	0.501234692121615	0.189808183937249	0.849459442626046	0.936616125185706	S100A1
ENSG00000221990	38.1574491951376	-0.0856963758831537	0.451426177756858	-0.189834750631831	0.849438623941052	0.936616125185706	EXOC3-AS1
ENSG00000026652	417.488884834964	0.0840852908032157	0.442991575139064	0.189812392655142	0.849456144505623	0.936616125185706	AGPAT4
ENSG00000176834	23.4985272533956	-0.0909207224094426	0.478819086733166	-0.189885334416735	0.849398984829437	0.936616125185706	VSIG10
ENSG00000253522	703.331297058134	0.0629344039809279	0.332059288063721	0.189527612216199	0.849679315837953	0.936636956140537	MIR146A
ENSG00000122643	1161.75210763671	-0.0456674492751959	0.240907538736366	-0.189564218350059	0.849650628362319	0.936636956140537	NT5C3A
ENSG00000160293	313.598879361	0.0490059416121055	0.258553017567778	0.189539236761214	0.849670205899092	0.936636956140537	VAV2
ENSG00000133063	26.7945591621357	-0.126343360275883	0.669454562490961	-0.188725818531693	0.850307714946533	0.937065698179733	CHIT1
ENSG00000138778	41.8561728852554	0.0698958837775241	0.370395422340956	0.188706122056723	0.850323153092736	0.937065698179733	CENPE
ENSG00000136824	390.925834151346	-0.042586468584359	0.225696274363153	-0.188689284767882	0.850336350247212	0.937065698179733	SMC2
ENSG00000136045	689.792678698355	-0.0293398960029126	0.155295325045348	-0.188929679591738	0.850147931511095	0.937065698179733	PWP1
ENSG00000144028	6271.41785975961	0.0228688726382229	0.121857694093621	0.18766868032685	0.851136383474382	0.937577826769251	SNRNP200
ENSG00000146842	371.825121068615	0.0545982592717548	0.29091131614341	0.187680080636119	0.8511274461318	0.937577826769251	TMEM209
ENSG00000198420	96.1364147788742	0.0652784412431981	0.347452519575246	0.187877299963171	0.850972837854897	0.937577826769251	TCAF1
ENSG00000189343	976.304541677385	0.0850419791682488	0.453026264082224	0.187719754704583	0.851096343550843	0.937577826769251	NA
ENSG00000129667	1669.8185795414	-0.0507590010401765	0.270283429170062	-0.187799160296427	0.851034094042813	0.937577826769251	RHBDF2
ENSG00000141510	1000.08333490919	-0.0554686363621666	0.29578284362775	-0.187531621786608	0.85124383285663	0.937622313650716	TP53
ENSG00000231890	20.9115500969985	-0.0977586656891342	0.52190246777278	-0.187312135361842	0.851415908737877	0.937737972275426	DARS-AS1
ENSG00000117461	105.767125124487	-0.0628861399189317	0.336011441146445	-0.187154757898627	0.851539295966298	0.937740487216492	PIK3R3
ENSG00000109084	81.0684333792992	0.0883501812477606	0.472112144476948	0.187138124450587	0.85155233715046	0.937740487216492	TMEM97
ENSG00000142959	25.5975226781463	0.0959670756576691	0.513263696035503	0.186974213058371	0.8516808513797	0.937808142328077	BEST4
ENSG00000105662	467.374216394341	0.0460425285127393	0.24654980002843	0.186747377233443	0.851858707815519	0.937930114503762	CRTC1
ENSG00000203791	103.879993455863	0.0613943670158907	0.329207227497326	0.186491552699551	0.852059302630444	0.938077101352567	METTL10
ENSG00000169599	195.675869399214	0.0374261802582661	0.201185797847667	0.186027943615604	0.852422847961896	0.938140626115922	NFU1
ENSG00000131381	701.377070539438	-0.0268281378166685	0.144304824889111	-0.185912964707065	0.852513015082988	0.938140626115922	RBSN
ENSG00000211805	18.2950851107095	-0.108012745166898	0.580154460016043	-0.186179289501473	0.852304164588349	0.938140626115922	NA
ENSG00000125656	361.711059166771	-0.0348518616263128	0.187471799101503	-0.18590455627645	0.852519609098261	0.938140626115922	CLPP
ENSG00000100147	71.986896801963	0.0525509622231562	0.282374469131607	0.186103801752218	0.85236336063092	0.938140626115922	CCDC134
ENSG00000142168	1441.99244597941	-0.0271201076588911	0.145767119112951	-0.186050927149603	0.852404824373652	0.938140626115922	SOD1
ENSG00000198612	491.40929161668	0.0285811239860597	0.153932965635782	0.185672535236442	0.852701567483895	0.938267008892833	COPS8
ENSG00000170144	2265.28190635382	-0.0229204070432545	0.123850631181273	-0.185064919125904	0.853178116762408	0.938717498265147	HNRNPA3
ENSG00000197150	628.108260408237	0.0371787162842139	0.20147262857219	0.184534825140738	0.853593909729451	0.939027181676564	ABCB8
ENSG00000027001	91.5900910109233	-0.0574300759655501	0.311086260709256	-0.184611418821948	0.853533828972222	0.939027181676564	MIPEP
ENSG00000125434	63.6860590557285	-0.0607364090582818	0.329971387860526	-0.184065683549369	0.8539619270376	0.93935811974136	SLC25A35
ENSG00000244192	19.6195070458063	0.0850217555625943	0.46282182967049	0.183702993489149	0.854246460412678	0.939535614184953	NA
ENSG00000186416	268.234386315568	-0.0359828455230361	0.195893069375712	-0.183686159177092	0.85425966753147	0.939535614184953	NKRF
ENSG00000125484	806.450369447988	-0.029264768607029	0.1594659309443	-0.183517372229501	0.854392089174415	0.939535614184953	GTF3C4
ENSG00000169955	164.078890044234	-0.0481476844082355	0.262339328374501	-0.183532086883681	0.854380544642884	0.939535614184953	ZNF747
ENSG00000178605	136.402631605548	0.0576306003194733	0.314798131285607	0.183071608729426	0.854741832226062	0.939787510154646	GTPBP6
ENSG00000073009	189.705108470789	-0.0445867581959734	0.243571523744444	-0.183054067694522	0.85475559538849	0.939787510154646	NA
ENSG00000130818	162.110606024153	0.0434371861000647	0.237452023552702	0.182930368207302	0.854852654549981	0.939820316368899	ZNF426
ENSG00000033030	718.473478675259	0.0243773732211029	0.133368698267459	0.18278181865595	0.854969214886939	0.939874555223643	ZCCHC8
ENSG00000188185	82.5199216268276	0.0589822088397267	0.323067952301483	0.182569049079449	0.855136171381712	0.939984182096684	LINC00265
ENSG00000186529	39.5171528152709	-0.136838837635223	0.750601996268759	-0.182305453909593	0.855343018807476	0.94013763726001	CYP4F3
ENSG00000070882	712.525562828251	0.029598605705152	0.162776645461657	0.181835702666106	0.855711664896749	0.940468892926771	OSBPL3
ENSG00000137959	4812.14270103522	0.0592024016833441	0.326228332714306	0.181475352526142	0.855994477767986	0.94067685099727	IFI44L
ENSG00000146776	574.999309251289	-0.0592209412275479	0.326541877535947	-0.181357875671027	0.856086680889814	0.94067685099727	ATXN7L1
ENSG00000178921	433.449824236527	-0.0588508860254732	0.324537997080509	-0.181337429068048	0.856102728852676	0.94067685099727	PFAS
ENSG00000101745	3742.82478021591	0.0333006678159383	0.184112784995354	0.180871023252289	0.856468813788894	0.941005146214736	ANKRD12
ENSG00000136653	5673.89422797665	0.029193280256268	0.16220395824866	0.179978840044794	0.857169180127033	0.941270527162051	NA
ENSG00000050748	605.399927041241	0.0305672758822134	0.169841549551028	0.179975253187557	0.857171996047448	0.941270527162051	MAPK9
ENSG00000151914	97.8480442800279	-0.0875265828831778	0.486358812792568	-0.179962983256372	0.857181628769561	0.941270527162051	DST
ENSG00000198478	33.3936607095326	0.0897831502440226	0.498548555277072	0.180089079175297	0.857082635997359	0.941270527162051	SH3BGRL2
ENSG00000161791	3451.85499425579	-0.0463081665262828	0.256905504745679	-0.180253695116907	0.85695340610675	0.941270527162051	FMNL3
ENSG00000102882	646.522002293555	-0.0446804310111394	0.247801752335017	-0.180307163246907	0.856911432378441	0.941270527162051	MAPK3
ENSG00000183486	10038.7781602726	-0.0536761841568588	0.298191092589882	-0.180005994446932	0.857147862182448	0.941270527162051	MX2
ENSG00000167693	29.1949232031347	-0.113902349583725	0.633708643979104	-0.179739302384331	0.857357237041393	0.941389423629601	NXN
ENSG00000162836	134.401794508161	0.0726304196538672	0.404316038542239	0.179637740604444	0.857436973900078	0.941402954763226	ACP6
ENSG00000143156	81.425738162558	-0.0635324999396019	0.353838844978206	-0.179552078131826	0.857504229233222	0.941402954763226	NME7
ENSG00000188931	38.1437163515601	0.066411475873122	0.370330758249571	0.179330164707427	0.857678462743562	0.941469132829433	CFAP126
ENSG00000122912	258.399835874466	-0.0311482071590242	0.173717526324588	-0.179303768698757	0.857699187815499	0.941469132829433	SLC25A16
ENSG00000171224	37.8935488061573	-0.0699665017880402	0.390967966007743	-0.178957121481034	0.857971370202901	0.941693965049989	C10orf35
ENSG00000119048	1119.81819678638	-0.036788237561886	0.206125932805605	-0.178474571642475	0.858350289470769	0.941709286524211	UBE2B
ENSG00000198042	359.471462343684	0.0404529976937885	0.226844752311068	0.178328999378024	0.858464605600022	0.941709286524211	MAK16
ENSG00000095261	614.077768658996	-0.0415745149370499	0.232786526490271	-0.178595022503536	0.85825570311947	0.941709286524211	PSMD5
ENSG00000196152	212.780626669102	-0.0389721899485779	0.218084562638268	-0.178702194585043	0.858171545895336	0.941709286524211	ZNF79
ENSG00000225948	31.9864932410144	0.0998521102190312	0.560170282356031	0.178253137240807	0.858524180390358	0.941709286524211	LOC101928150
ENSG00000151148	972.38248600793	0.0250523620344335	0.140427795754467	0.17840030814296	0.858408607323015	0.941709286524211	UBE3B
ENSG00000121390	806.810398133715	0.0302920639072084	0.169379924425693	0.178840934130287	0.858062602611977	0.941709286524211	PSPC1
ENSG00000270101	66.3047252110268	0.0603273326478713	0.337742953917936	0.178619070947456	0.858236818860783	0.941709286524211	NA
ENSG00000158856	122.689851790663	-0.0460274018499023	0.25882488783583	-0.177832210166346	0.858854750458151	0.941997981184232	DMTN
ENSG00000160803	398.158745061624	-0.0372873789261088	0.209836597702132	-0.177697214568066	0.858960772887855	0.942023136313657	UBQLN4
ENSG00000189227	67.711074341546	-0.0680522639155261	0.383109372037447	-0.177631425599461	0.859012442948488	0.942023136313657	C15orf61
ENSG00000197312	1341.33590726259	0.0328244753288592	0.185009077407281	0.177420890849582	0.85917779909297	0.942110161941469	RSC1A1
