"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"
"ENSMUSG00000028345"	366.096589900839	-0.0291032196578637	0.117093793785538	-0.248546218522627	0.803711814458867	0.960593768249725	"Tex10"	"269536"	"testis expressed gene 10"
"ENSMUSG00000025404"	582.937805397948	-0.0347818955471794	0.139850630894677	-0.248707462559637	0.803587075906151	0.960593768249725	"R3hdm2"	"71750"	"R3H domain containing 2"
"ENSMUSG00000024556"	350.06363294862	0.0403637210261731	0.162386375595796	0.24856593342932	0.803696562718478	0.960593768249725	"Me2"	"107029"	"malic enzyme 2, NAD(+)-dependent, mitochondrial"
"ENSMUSG00000024909"	339.608706541062	0.0352804638933556	0.14189469580542	0.248638356022382	0.803640536182035	0.960593768249725	"Efemp2"	"58859"	"epidermal growth factor-containing fibulin-like extracellular matrix protein 2"
"ENSMUSG00000029376"	176.472935206844	0.0377562299436919	0.152040407445271	0.24833023390366	0.803878908214536	0.960616361679214	"Mthfd2l"	"665563"	"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like"
"ENSMUSG00000038943"	146.417247461732	0.0570494013626422	0.229807537574571	0.248248608225612	0.803942059217013	0.960616361679214	"Prc1"	"233406"	"protein regulator of cytokinesis 1"
"ENSMUSG00000020898"	292.837370536297	0.0409042753056334	0.164718773356555	0.248327949948308	0.803880675215469	0.960616361679214	"Ctc1"	"68964"	"CTS telomere maintenance complex component 1"
"ENSMUSG00000097320"	51.698801972242	-0.0725026482142948	0.292198036064481	-0.248128458325076	0.804035017424205	0.960617563190532	NA	NA	NA
"ENSMUSG00000023186"	3017.05089279914	-0.02249775445627	0.0907262079681611	-0.247974151682446	0.804154406264295	0.960617563190532	"Vwa5a"	"67776"	"von Willebrand factor A domain containing 5A"
"ENSMUSG00000004945"	1254.52255285028	-0.0408157394549916	0.164542156310073	-0.248056427424447	0.80409074799922	0.960617563190532	"Tmem242"	"70544"	"transmembrane protein 242"
"ENSMUSG00000028152"	840.907810389307	-0.0317776526045289	0.12829198516245	-0.247697878899375	0.8043681731327	0.96069443113872	"Tspan5"	"56224"	"tetraspanin 5"
"ENSMUSG00000028270"	3127.4251304821	0.0554173493870155	0.223963547863695	0.247439147645324	0.804568380457615	0.96069443113872	"Gbp2"	"14469"	"guanylate binding protein 2"
"ENSMUSG00000038784"	541.910272236132	0.0257215738633275	0.103916231741194	0.247522195833541	0.804504116025308	0.96069443113872	"Cnot4"	"53621"	"CCR4-NOT transcription complex, subunit 4"
"ENSMUSG00000074781"	751.905019689573	-0.0242170741583763	0.0977662453124911	-0.24770383766883	0.804363562363111	0.96069443113872	"Ube2n"	"93765"	"ubiquitin-conjugating enzyme E2N"
"ENSMUSG00000021824"	976.753615680089	0.0224256562732525	0.0906322440033306	0.247435739011696	0.804571018158125	0.96069443113872	"Ap3m1"	"55946"	"adaptor-related protein complex 3, mu 1 subunit"
"ENSMUSG00000072704"	2212.55811539186	-0.0381949717977266	0.154494255760164	-0.247225837684349	0.804733450236753	0.960804248964921	"Smim10l1"	"381820"	"small integral membrane protein 10 like 1"
"ENSMUSG00000026879"	12239.013271756	0.0303832663213405	0.122944812094743	0.247129307887565	0.804808152620786	0.960809312654267	"Gsn"	"227753"	"gelsolin"
"ENSMUSG00000031885"	977.11551821081	-0.0357838359431829	0.145030465886389	-0.246733234458576	0.805114684185874	0.960963546241705	"Cbfb"	"12400"	"core binding factor beta"
"ENSMUSG00000061559"	1055.36869159454	-0.0276939135388636	0.112284057079946	-0.246641546975325	0.805185647794131	0.960963546241705	"Wdr61"	"66317"	"WD repeat domain 61"
"ENSMUSG00000073471"	77.538540234164	-0.0690040214555641	0.27982375657778	-0.246598152706823	0.805219234332482	0.960963546241705	"Rsph3a"	"66832"	"radial spoke 3A homolog (Chlamydomonas)"
"ENSMUSG00000024273"	221.919375548876	0.0356401293616031	0.144408434504418	0.246800884476818	0.805062325948304	0.960963546241705	"2700062C07Rik"	"68046"	"RIKEN cDNA 2700062C07 gene"
"ENSMUSG00000033793"	1617.40113253062	-0.0265371712451413	0.107668991720808	-0.246469952221285	0.80531846175959	0.960997859854185	"Atp6v1h"	"108664"	"ATPase, H+ transporting, lysosomal V1 subunit H"
"ENSMUSG00000053746"	29.1280369219109	0.0781189489712867	0.317256900316644	0.246232466160133	0.805502284719107	0.961035030789319	"Ptrh1"	"329384"	"peptidyl-tRNA hydrolase 1 homolog (S. cerevisiae)"
"ENSMUSG00000027011"	758.182539571487	-0.0331515490950726	0.134788635964163	-0.24595210759375	0.805719306411954	0.961035030789319	"Ube2e3"	"22193"	"ubiquitin-conjugating enzyme E2E 3"
"ENSMUSG00000027765"	312.564992952437	-0.0499219238761627	0.203216181029507	-0.245659197133097	0.805946060337689	0.961035030789319	"P2ry1"	"18441"	"purinergic receptor P2Y, G-protein coupled 1"
"ENSMUSG00000012117"	567.094744920759	-0.030575165362407	0.124532649856616	-0.245519270629915	0.806054388907116	0.961035030789319	"Dhdds"	"67422"	"dehydrodolichyl diphosphate synthase"
"ENSMUSG00000030137"	110.261727483157	-0.077868290136839	0.316828406593028	-0.24577433246654	0.805856927436153	0.961035030789319	"Tuba8"	"53857"	"tubulin, alpha 8"
"ENSMUSG00000004056"	1895.55924259667	0.0425575163257748	0.173282014298182	0.245596846840331	0.805994330347467	0.961035030789319	"Akt2"	"11652"	"thymoma viral proto-oncogene 2"
"ENSMUSG00000010392"	1008.38005362023	-0.0240053877749943	0.0975907615524695	-0.24598012550694	0.805697617459129	0.961035030789319	"Gosr1"	"53334"	"golgi SNAP receptor complex member 1"
"ENSMUSG00000050106"	23.9696563654326	-0.0770140817334471	0.313273040737816	-0.24583692727617	0.80580847024242	0.961035030789319	"Tmc8"	"217356"	"transmembrane channel-like gene family 8"
"ENSMUSG00000041702"	1930.0534026537	-0.0343418488654528	0.139789686769089	-0.245667972074222	0.805939267060946	0.961035030789319	"Btbd7"	"238386"	"BTB (POZ) domain containing 7"
"ENSMUSG00000038059"	303.601181908622	0.051602870207281	0.209760113808283	0.246008973157047	0.805675286354663	0.961035030789319	"Smim3"	"106878"	"small integral membrane protein 3"
"ENSMUSG00000065663"	43.4469657143007	0.0687362739404659	0.280095259052574	0.245403203799191	0.806144248573363	0.961040144448024	NA	NA	NA
"ENSMUSG00000023892"	387.127468180626	-0.037849902730621	0.154280542833854	-0.245331666815445	0.806199634228582	0.961040144448024	"Zfp51"	"22709"	"zinc finger protein 51"
"ENSMUSG00000024286"	3988.88395492508	-0.0376870208888703	0.15387019252273	-0.244927365534447	0.806512672277809	0.961329265662606	"Ccny"	"67974"	"cyclin Y"
"ENSMUSG00000013076"	4302.02324713589	0.0390687885790687	0.159583987605082	0.24481647040774	0.806598540383911	0.961347582962592	"Amotl1"	"75723"	"angiomotin-like 1"
"ENSMUSG00000029635"	449.53338318777	-0.028570928051776	0.1167502744763	-0.244718294495966	0.806674561716957	0.961354162172035	"Cdk8"	"264064"	"cyclin-dependent kinase 8"
"ENSMUSG00000022674"	266.533383022544	0.0351527193558214	0.143706559165251	0.244614578207239	0.806754875158039	0.961365854902999	"Ube2v2"	"70620"	"ubiquitin-conjugating enzyme E2 variant 2"
"ENSMUSG00000022621"	66.8549430134188	-0.05569860065563	0.228019017015666	-0.244271733930873	0.807020373541973	0.961598201120094	"Rabl2"	"68708"	"RAB, member RAS oncogene family-like 2"
"ENSMUSG00000026749"	406.760043533596	-0.0485337657120409	0.198850069495087	-0.24407215866344	0.807174934740003	0.961616198630108	"Nek6"	"59126"	"NIMA (never in mitosis gene a)-related expressed kinase 6"
"ENSMUSG00000032085"	5736.65367932493	0.0447724873717202	0.183441088910791	0.244070113394788	0.807176518738648	0.961616198630108	"Tagln"	"21345"	"transgelin"
"ENSMUSG00000031196"	392.419039168564	0.0460978434443955	0.189168366824093	0.243686850070771	0.807473358529252	0.961885796881706	"F8"	"14069"	"coagulation factor VIII"
"ENSMUSG00000037152"	1495.64381844626	-0.0772920315875433	0.31747474161948	-0.243458837680335	0.807649968677599	0.961928113624573	"Ndufc1"	"66377"	"NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 1"
"ENSMUSG00000020717"	128251.815043527	-0.0370772526419111	0.152277944754178	-0.243484062657694	0.807630429840276	0.961928113624573	"Pecam1"	"18613"	"platelet/endothelial cell adhesion molecule 1"
"ENSMUSG00000028044"	111.900341847647	-0.0470958805084149	0.193846748337364	-0.242954194033995	0.80804088223787	0.96205758056366	"Cks1b"	"54124"	"CDC28 protein kinase 1b"
"ENSMUSG00000028034"	1882.30895146492	0.0304117812109445	0.125088136682608	0.243122825373198	0.807910249521331	0.96205758056366	"Fubp1"	"51886"	"far upstream element (FUSE) binding protein 1"
"ENSMUSG00000053687"	248.696727656127	-0.0397832490401585	0.163646540120444	-0.243104736653021	0.807924261954815	0.96205758056366	"Dpep2"	"319446"	"dipeptidase 2"
"ENSMUSG00000021809"	430.81517455611	0.0394055697860015	0.162151939998766	0.243016332621745	0.807992745055299	0.96205758056366	"Nudt13"	"67725"	"nudix (nucleoside diphosphate linked moiety X)-type motif 13"
"ENSMUSG00000076432"	2875.68251068392	0.021692609902293	0.0893481850770391	0.242787359179024	0.808170128548684	0.962127455289842	"Ywhaq"	"22630"	"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide"
"ENSMUSG00000097217"	27.5330348310577	-0.0710506982491559	0.292806653802224	-0.24265397430875	0.80827346505312	0.962166474855028	NA	NA	NA
"ENSMUSG00000025269"	221.693413632372	0.0392182836363793	0.161737637532131	0.242480873560356	0.808407575401208	0.962242117507932	"Apex2"	"77622"	"apurinic/apyrimidinic endonuclease 2"
"ENSMUSG00000029030"	2064.84551600942	-0.0213222818254604	0.0880347800446291	-0.242202931780498	0.808622923441686	0.962346470938109	"Tprgl"	"67808"	"transformation related protein 63 regulated like"
"ENSMUSG00000023004"	3369.19535544389	-0.0292041533553421	0.120585863736662	-0.242185546882333	0.80863639366448	0.962346470938109	"Tuba1b"	"22143"	"tubulin, alpha 1B"
"ENSMUSG00000027175"	236.901956919702	0.0400184221348175	0.166032633326321	0.241027449442214	0.809533841991659	0.962349575251489	"Tcp11l1"	"320554"	"t-complex 11 like 1"
"ENSMUSG00000031432"	434.173305646483	0.0288061820678813	0.119404753900678	0.241248200987395	0.809362754895822	0.962349575251489	"Prps1"	"19139"	"phosphoribosyl pyrophosphate synthetase 1"
"ENSMUSG00000028111"	996.657429213746	-0.0574224624686126	0.238676433017499	-0.240587064850271	0.809875176510443	0.962349575251489	"Ctsk"	"13038"	"cathepsin K"
"ENSMUSG00000028863"	379.282313537026	0.0286377415446327	0.118931988128668	0.240790909117324	0.809717175827254	0.962349575251489	"Meaf6"	"70088"	"MYST/Esa1-associated factor 6"
"ENSMUSG00000041740"	1247.82031663905	0.0330930082711378	0.137770754809873	0.240203432991327	0.810172552440389	0.962349575251489	"Rnf10"	"50849"	"ring finger protein 10"
"ENSMUSG00000056091"	695.683623993671	-0.0342660871755283	0.142335187260757	-0.240742207425863	0.809754924040419	0.962349575251489	"St3gal5"	"20454"	"ST3 beta-galactoside alpha-2,3-sialyltransferase 5"
"ENSMUSG00000030265"	1353.38743214823	-0.0316613954097319	0.131887731073404	-0.240063235238389	0.810281234918308	0.962349575251489	"Kras"	"16653"	"v-Ki-ras2 Kirsten rat sarcoma viral oncogene homolog"
"ENSMUSG00000090663"	296.67811052311	0.0444001627823496	0.184693379872428	0.240399319201467	0.810020705931562	0.962349575251489	NA	NA	NA
"ENSMUSG00000087177"	150.522257531137	0.03840317163047	0.159677129556345	0.240505147713836	0.809938673064495	0.962349575251489	"E130307A14Rik"	"327744"	"RIKEN cDNA E130307A14 gene"
"ENSMUSG00000020107"	1143.38161044051	-0.0289334207411919	0.120023584700851	-0.241064460899964	0.80950515669716	0.962349575251489	"Anapc16"	"52717"	"anaphase promoting complex subunit 16"
"ENSMUSG00000031545"	2296.95704231247	0.047188394561955	0.19597760238692	0.240784630423178	0.809722042357912	0.962349575251489	"Gpat4"	"102247"	"glycerol-3-phosphate acyltransferase 4"
"ENSMUSG00000046167"	75.1530693060852	0.0843347537841863	0.351006170609037	0.240265729909692	0.810124260519356	0.962349575251489	"Gldn"	"235379"	"gliomedin"
"ENSMUSG00000032423"	1339.63203665674	0.0252375322198984	0.104502875249071	0.24150084062039	0.809166965041341	0.962349575251489	"Syncrip"	"56403"	"synaptotagmin binding, cytoplasmic RNA interacting protein"
"ENSMUSG00000009741"	915.607826747738	0.0253427304858386	0.104882201045493	0.241630421875359	0.809066547208897	0.962349575251489	"Ubp1"	"22221"	"upstream binding protein 1"
"ENSMUSG00000083844"	354.281806253375	0.0357378295694052	0.148909644853062	0.239996741679625	0.810332782563625	0.962349575251489	"2210015D19Rik"	"76508"	"RIKEN cDNA 2210015D19 gene"
"ENSMUSG00000016984"	183.172296232796	-0.0432681141841696	0.179331706276753	-0.241274201213456	0.809342604772746	0.962349575251489	"Etaa1"	"68145"	"Ewing tumor-associated antigen 1"
"ENSMUSG00000020368"	11861.332693171	0.0284439276862221	0.118455379026054	0.240123563151707	0.810234467763738	0.962349575251489	"Canx"	"12330"	"calnexin"
"ENSMUSG00000045287"	69.9994999163921	0.0508010809878746	0.210271768750176	0.241597249549137	0.809092253506513	0.962349575251489	"Rtn4rl1"	"237847"	"reticulon 4 receptor-like 1"
"ENSMUSG00000020868"	269.347663398957	-0.0369632928181083	0.15395986396313	-0.240083953483879	0.810265173729661	0.962349575251489	"Xylt2"	"217119"	"xylosyltransferase II"
"ENSMUSG00000035248"	2270.76649909555	0.0234195002907552	0.0969394752694352	0.241588890652262	0.809098731115814	0.962349575251489	"Zcchc6"	"214290"	"zinc finger, CCHC domain containing 6"
"ENSMUSG00000021608"	891.123382142822	0.0326913965578295	0.13540409623579	0.241435801919178	0.809217367384642	0.962349575251489	"Lpcat1"	"210992"	"lysophosphatidylcholine acyltransferase 1"
"ENSMUSG00000022757"	794.646448216729	-0.021213583059638	0.0877796221593303	-0.241668653131508	0.809036920840096	0.962349575251489	"Tfg"	"21787"	"Trk-fused gene"
"ENSMUSG00000034320"	596.179397883915	0.0312858950967956	0.129673275055918	0.241267100590344	0.809348107728877	0.962349575251489	"Slc26a2"	"13521"	"solute carrier family 26 (sulfate transporter), member 2"
"ENSMUSG00000025041"	1219.44957100888	0.0249739874346962	0.103924622201424	0.240308667048048	0.810090976518533	0.962349575251489	"Nt5c2"	"76952"	"5'-nucleotidase, cytosolic II"
"ENSMUSG00000026697"	26.7612354738612	0.0824746697748113	0.344327686636333	0.239523782070764	0.810699457652056	0.962449747914281	"Myoc"	"17926"	"myocilin"
"ENSMUSG00000028869"	754.493572846461	-0.0223549486217127	0.093281282274831	-0.239650957582779	0.810600857213483	0.962449747914281	"Gnl2"	"230737"	"guanine nucleotide binding protein-like 2 (nucleolar)"
"ENSMUSG00000039952"	2303.15792202688	-0.0311305561022818	0.129903823130691	-0.239643109433065	0.81060694187498	0.962449747914281	"Dag1"	"13138"	"dystroglycan 1"
"ENSMUSG00000087041"	35.0143188241041	-0.0627164686301239	0.261789245459501	-0.2395685449952	0.810664752169185	0.962449747914281	NA	NA	NA
"ENSMUSG00000054435"	2110.95622540834	0.0303107593197644	0.126683476303908	0.239263716185449	0.810901098667496	0.962521533898849	"Gimap4"	"107526"	"GTPase, IMAP family member 4"
"ENSMUSG00000000320"	61.4933825923581	0.0845749902901145	0.353434767474699	0.239294483942271	0.810877242359021	0.962521533898849	"Alox12"	"11684"	"arachidonate 12-lipoxygenase"
"ENSMUSG00000047539"	907.535808789474	0.0256213677283717	0.107322858965419	0.238731692161009	0.811313640384165	0.962704954660954	"Fbxo28"	"67948"	"F-box protein 28"
"ENSMUSG00000030768"	180.245808172839	0.0383800562861778	0.161146581481378	0.238168603599034	0.811750327221066	0.962704954660954	"Disp1"	"68897"	"dispatched homolog 1 (Drosophila)"
"ENSMUSG00000049950"	90.9665489610938	0.0463537142826314	0.194294250279843	0.238574812254443	0.811435298106274	0.962704954660954	"Rpp38"	"227522"	"ribonuclease P/MRP 38 subunit"
"ENSMUSG00000039943"	4912.10357596114	-0.0361956378739825	0.151561976953374	-0.238817403952956	0.811247174259359	0.962704954660954	"Plcb4"	"18798"	"phospholipase C, beta 4"
"ENSMUSG00000031431"	5781.32454876741	0.0748058722230479	0.314223827482921	0.238065562444063	0.811830244113136	0.962704954660954	"Tsc22d3"	"14605"	"TSC22 domain family, member 3"
"ENSMUSG00000027796"	48.2249323414104	-0.0558591964275068	0.23464039200421	-0.23806300334899	0.811832228926834	0.962704954660954	"Smad9"	"55994"	"SMAD family member 9"
"ENSMUSG00000028648"	1085.65240420139	0.052518025280755	0.219820653121334	0.238913061784812	0.811172996978148	0.962704954660954	"Ndufs5"	"595136"	"NADH dehydrogenase (ubiquinone) Fe-S protein 5"
"ENSMUSG00000097772"	85.6124588832018	0.0570628902924269	0.239367356337171	0.238390443733057	0.811578278605559	0.962704954660954	"5430416N02Rik"	"100503199"	"RIKEN cDNA 5430416N02 gene"
"ENSMUSG00000073144"	38.7390137740749	-0.0652145974196059	0.273635103407821	-0.238326868912031	0.811627583271422	0.962704954660954	"4930599N23Rik"	"75379"	"RIKEN cDNA 4930599N23 gene"
"ENSMUSG00000021223"	39.345922255068	-0.059616082559069	0.25025129591968	-0.2382248704846	0.811706688450502	0.962704954660954	"Papln"	"170721"	"papilin, proteoglycan-like sulfated glycoprotein"
"ENSMUSG00000095687"	85.6060117513167	0.0554917599145831	0.232936577042172	0.238226905448759	0.811705110209295	0.962704954660954	"Rnaset2a"	"100037283"	"ribonuclease T2A"
"ENSMUSG00000029103"	3501.74097093027	-0.0255725057295276	0.107528878311674	-0.237819887373932	0.812020793247509	0.962844829280263	"Lrpap1"	"16976"	"low density lipoprotein receptor-related protein associated protein 1"
"ENSMUSG00000031976"	349.385138195961	0.0361372698342114	0.152046408696588	0.237672629981838	0.812135013546053	0.962896534624292	"Urb2"	"382038"	"URB2 ribosome biogenesis 2 homolog (S. cerevisiae)"
"ENSMUSG00000028010"	46.5003955532849	-0.0680685371703486	0.287136762837951	-0.23705963840222	0.812610523821366	0.962966091293208	"Gar1"	"68147"	"GAR1 ribonucleoprotein homolog (yeast)"
"ENSMUSG00000037563"	2500.78020013172	-0.0853211647546869	0.359702083225497	-0.237199529092522	0.812502001621303	0.962966091293208	"Rps16"	"20055"	"ribosomal protein S16"
"ENSMUSG00000030711"	1668.54491994385	-0.0745800205784621	0.314858034352131	-0.236868723175262	0.812758634841121	0.962966091293208	"Sult1a1"	"20887"	"sulfotransferase family 1A, phenol-preferring, member 1"
"ENSMUSG00000054733"	519.859878561509	-0.0451183107129753	0.190188811177812	-0.237229048510078	0.812479101971752	0.962966091293208	"Msra"	"110265"	"methionine sulfoxide reductase A"
"ENSMUSG00000032329"	588.976259897175	0.0241388274476447	0.101736730228478	0.237267576748676	0.812449213982308	0.962966091293208	"Hmg20a"	"66867"	"high mobility group 20A"
"ENSMUSG00000035455"	33.0473340799819	0.0680254830603443	0.286601014049447	0.237352555384218	0.812383293414993	0.962966091293208	"Fignl1"	"60530"	"fidgetin-like 1"
